"2487","15/6/2049 00:00:00","2106/03/01","31","t",,,,,,,"f","1"
"2488","16/7/2049 00:00:00","2106/04/01","32","t",,,,,,,"f","1"
"2489","17/8/2049 00:00:00","2106/05/01","31","t",,,,,,,"f","1"
"2490","17/9/2049 00:00:00","2106/06/01","31","t",,,,,,,"f","1"
"2491","18/10/2049 00:00:00","2106/07/01","30","t",,,,,,,"f","1"
"2492","17/11/2049 00:00:00","2106/08/01","29","t",,,,,,,"f","1"
"2493","16/12/2049 00:00:00","2106/09/01","30","t",,,,,,,"f","1"
"2494","15/1/2050 00:00:00","2106/10/01","29","t",,,,,,,"f","1"
"2495","13/2/2050 00:00:00","2106/11/01","30","t",,,,,,,"f","1"
"2496","14/3/2050 00:00:00","2106/12/01","30","t",,,,,,,"f","1"
"2497","14/4/2050 00:00:00","2107/01/01","31","t",,,,,,,"f","1"
"2498","15/5/2050 00:00:00","2107/02/01","31","t",,,,,,,"f","1"
"2499","15/6/2050 00:00:00","2107/03/01","31","t",,,,,,,"f","1"
"2500","16/7/2050 00:00:00","2107/04/01","32","t",,,,,,,"f","1"
"2501","17/8/2050 00:00:00","2107/05/01","31","t",,,,,,,"f","1"
"2502","17/9/2050 00:00:00","2107/06/01","31","t",,,,,,,"f","1"
"2503","18/10/2050 00:00:00","2107/07/01","30","t",,,,,,,"f","1"
"2504","17/11/2050 00:00:00","2107/08/01","29","t",,,,,,,"f","1"
"2505","16/12/2050 00:00:00","2107/09/01","30","t",,,,,,,"f","1"
"2506","15/1/2051 00:00:00","2107/10/01","29","t",,,,,,,"f","1"
"2507","13/2/2051 00:00:00","2107/11/01","30","t",,,,,,,"f","1"
"2508","14/3/2051 00:00:00","2107/12/01","30","t",,,,,,,"f","1"
"2509","14/4/2051 00:00:00","2108/01/01","31","t",,,,,,,"f","1"
"2510","15/5/2051 00:00:00","2108/02/01","31","t",,,,,,,"f","1"
"2511","15/6/2051 00:00:00","2108/03/01","31","t",,,,,,,"f","1"
"2512","16/7/2051 00:00:00","2108/04/01","32","t",,,,,,,"f","1"
"2513","17/8/2051 00:00:00","2108/05/01","31","t",,,,,,,"f","1"
"2514","17/9/2051 00:00:00","2108/06/01","31","t",,,,,,,"f","1"
"2515","18/10/2051 00:00:00","2108/07/01","30","t",,,,,,,"f","1"
"2516","17/11/2051 00:00:00","2108/08/01","29","t",,,,,,,"f","1"
"2517","16/12/2051 00:00:00","2108/09/01","30","t",,,,,,,"f","1"
"2518","15/1/2052 00:00:00","2108/10/01","29","t",,,,,,,"f","1"
"2519","13/2/2052 00:00:00","2108/11/01","30","t",,,,,,,"f","1"
"2520","14/3/2052 00:00:00","2108/12/01","30","t",,,,,,,"f","1"
"2521","14/4/2052 00:00:00","2109/01/01","31","t",,,,,,,"f","1"
"2522","15/5/2052 00:00:00","2109/02/01","31","t",,,,,,,"f","1"
"2523","15/6/2052 00:00:00","2109/03/01","31","t",,,,,,,"f","1"
"2524","16/7/2052 00:00:00","2109/04/01","32","t",,,,,,,"f","1"
"2525","17/8/2052 00:00:00","2109/05/01","31","t",,,,,,,"f","1"
"2526","17/9/2052 00:00:00","2109/06/01","31","t",,,,,,,"f","1"
"2527","18/10/2052 00:00:00","2109/07/01","30","t",,,,,,,"f","1"
"2528","17/11/2052 00:00:00","2109/08/01","29","t",,,,,,,"f","1"
"2529","16/12/2052 00:00:00","2109/09/01","30","t",,,,,,,"f","1"
"2530","15/1/2053 00:00:00","2109/10/01","29","t",,,,,,,"f","1"
"2531","13/2/2053 00:00:00","2109/11/01","30","t",,,,,,,"f","1"
"2532","14/3/2053 00:00:00","2109/12/01","30","t",,,,,,,"f","1"
"2533","14/4/2053 00:00:00","2110/01/01","31","t",,,,,,,"f","1"
"2534","15/5/2053 00:00:00","2110/02/01","31","t",,,,,,,"f","1"
"2535","15/6/2053 00:00:00","2110/03/01","31","t",,,,,,,"f","1"
"2536","16/7/2053 00:00:00","2110/04/01","32","t",,,,,,,"f","1"
"2537","17/8/2053 00:00:00","2110/05/01","31","t",,,,,,,"f","1"
"2538","17/9/2053 00:00:00","2110/06/01","31","t",,,,,,,"f","1"
"2539","18/10/2053 00:00:00","2110/07/01","30","t",,,,,,,"f","1"
"2540","17/11/2053 00:00:00","2110/08/01","29","t",,,,,,,"f","1"
"2541","16/12/2053 00:00:00","2110/09/01","30","t",,,,,,,"f","1"
"2542","15/1/2054 00:00:00","2110/10/01","29","t",,,,,,,"f","1"
"2543","13/2/2054 00:00:00","2110/11/01","30","t",,,,,,,"f","1"
"2544","14/3/2054 00:00:00","2110/12/01","30","t",,,,,,,"f","1"
"2545","14/4/2054 00:00:00","2111/01/01","31","t",,,,,,,"f","1"
"2546","15/5/2054 00:00:00","2111/02/01","31","t",,,,,,,"f","1"
"2547","15/6/2054 00:00:00","2111/03/01","31","t",,,,,,,"f","1"
"2548","16/7/2054 00:00:00","2111/04/01","32","t",,,,,,,"f","1"
"2549","17/8/2054 00:00:00","2111/05/01","31","t",,,,,,,"f","1"
"2550","17/9/2054 00:00:00","2111/06/01","31","t",,,,,,,"f","1"
"2551","18/10/2054 00:00:00","2111/07/01","30","t",,,,,,,"f","1"
"2552","17/11/2054 00:00:00","2111/08/01","29","t",,,,,,,"f","1"
"2553","16/12/2054 00:00:00","2111/09/01","30","t",,,,,,,"f","1"
"2554","15/1/2055 00:00:00","2111/10/01","29","t",,,,,,,"f","1"
"2555","13/2/2055 00:00:00","2111/11/01","30","t",,,,,,,"f","1"
"2556","14/3/2055 00:00:00","2111/12/01","30","t",,,,,,,"f","1"
"2557","14/4/2055 00:00:00","2112/01/01","31","t",,,,,,,"f","1"
"2558","15/5/2055 00:00:00","2112/02/01","31","t",,,,,,,"f","1"
"2559","15/6/2055 00:00:00","2112/03/01","31","t",,,,,,,"f","1"
"2560","16/7/2055 00:00:00","2112/04/01","32","t",,,,,,,"f","1"
"2561","17/8/2055 00:00:00","2112/05/01","31","t",,,,,,,"f","1"
"2562","17/9/2055 00:00:00","2112/06/01","31","t",,,,,,,"f","1"
"2563","18/10/2055 00:00:00","2112/07/01","30","t",,,,,,,"f","1"
"2564","17/11/2055 00:00:00","2112/08/01","29","t",,,,,,,"f","1"
"2565","16/12/2055 00:00:00","2112/09/01","30","t",,,,,,,"f","1"
"2566","15/1/2056 00:00:00","2112/10/01","29","t",,,,,,,"f","1"
"2567","13/2/2056 00:00:00","2112/11/01","30","t",,,,,,,"f","1"
"2568","14/3/2056 00:00:00","2112/12/01","30","t",,,,,,,"f","1"
"2569","14/4/2056 00:00:00","2113/01/01","31","t",,,,,,,"f","1"
"2570","15/5/2056 00:00:00","2113/02/01","31","t",,,,,,,"f","1"
"2571","15/6/2056 00:00:00","2113/03/01","31","t",,,,,,,"f","1"
"2572","16/7/2056 00:00:00","2113/04/01","32","t",,,,,,,"f","1"
"2573","17/8/2056 00:00:00","2113/05/01","31","t",,,,,,,"f","1"
"2574","17/9/2056 00:00:00","2113/06/01","31","t",,,,,,,"f","1"
"2575","18/10/2056 00:00:00","2113/07/01","30","t",,,,,,,"f","1"
"2576","17/11/2056 00:00:00","2113/08/01","29","t",,,,,,,"f","1"
"2577","16/12/2056 00:00:00","2113/09/01","30","t",,,,,,,"f","1"
"2578","15/1/2057 00:00:00","2113/10/01","29","t",,,,,,,"f","1"
"2579","13/2/2057 00:00:00","2113/11/01","30","t",,,,,,,"f","1"
"2580","14/3/2057 00:00:00","2113/12/01","30","t",,,,,,,"f","1"
"2581","14/4/2057 00:00:00","2114/01/01","31","t",,,,,,,"f","1"
"2582","15/5/2057 00:00:00","2114/02/01","31","t",,,,,,,"f","1"
"2583","15/6/2057 00:00:00","2114/03/01","31","t",,,,,,,"f","1"
"2584","16/7/2057 00:00:00","2114/04/01","32","t",,,,,,,"f","1"
"2585","17/8/2057 00:00:00","2114/05/01","31","t",,,,,,,"f","1"
"2586","17/9/2057 00:00:00","2114/06/01","31","t",,,,,,,"f","1"
"2587","18/10/2057 00:00:00","2114/07/01","30","t",,,,,,,"f","1"
"2588","17/11/2057 00:00:00","2114/08/01","29","t",,,,,,,"f","1"
"2589","16/12/2057 00:00:00","2114/09/01","30","t",,,,,,,"f","1"
"2590","15/1/2058 00:00:00","2114/10/01","29","t",,,,,,,"f","1"
"2591","13/2/2058 00:00:00","2114/11/01","30","t",,,,,,,"f","1"
"2592","14/3/2058 00:00:00","2114/12/01","30","t",,,,,,,"f","1"
"2593","14/4/2058 00:00:00","2115/01/01","31","t",,,,,,,"f","1"
"2594","15/5/2058 00:00:00","2115/02/01","31","t",,,,,,,"f","1"
"2595","15/6/2058 00:00:00","2115/03/01","31","t",,,,,,,"f","1"
"2596","16/7/2058 00:00:00","2115/04/01","32","t",,,,,,,"f","1"
"2597","17/8/2058 00:00:00","2115/05/01","31","t",,,,,,,"f","1"
"2598","17/9/2058 00:00:00","2115/06/01","31","t",,,,,,,"f","1"
"2599","18/10/2058 00:00:00","2115/07/01","30","t",,,,,,,"f","1"
"2600","17/11/2058 00:00:00","2115/08/01","29","t",,,,,,,"f","1"
"2601","16/12/2058 00:00:00","2115/09/01","30","t",,,,,,,"f","1"
"2602","15/1/2059 00:00:00","2115/10/01","29","t",,,,,,,"f","1"
"2603","13/2/2059 00:00:00","2115/11/01","30","t",,,,,,,"f","1"
"2604","14/3/2059 00:00:00","2115/12/01","30","t",,,,,,,"f","1"
"2605","14/4/2059 00:00:00","2116/01/01","31","t",,,,,,,"f","1"
"2606","15/5/2059 00:00:00","2116/02/01","31","t",,,,,,,"f","1"
"2607","15/6/2059 00:00:00","2116/03/01","31","t",,,,,,,"f","1"
"2608","16/7/2059 00:00:00","2116/04/01","32","t",,,,,,,"f","1"
"2609","17/8/2059 00:00:00","2116/05/01","31","t",,,,,,,"f","1"
"2610","17/9/2059 00:00:00","2116/06/01","31","t",,,,,,,"f","1"
"2611","18/10/2059 00:00:00","2116/07/01","30","t",,,,,,,"f","1"
"2612","17/11/2059 00:00:00","2116/08/01","29","t",,,,,,,"f","1"
"2613","16/12/2059 00:00:00","2116/09/01","30","t",,,,,,,"f","1"
"2614","15/1/2060 00:00:00","2116/10/01","29","t",,,,,,,"f","1"
"2615","13/2/2060 00:00:00","2116/11/01","30","t",,,,,,,"f","1"
"2616","14/3/2060 00:00:00","2116/12/01","30","t",,,,,,,"f","1"
"2617","14/4/2060 00:00:00","2117/01/01","31","t",,,,,,,"f","1"
"2618","15/5/2060 00:00:00","2117/02/01","31","t",,,,,,,"f","1"
"2619","15/6/2060 00:00:00","2117/03/01","31","t",,,,,,,"f","1"
"2620","16/7/2060 00:00:00","2117/04/01","32","t",,,,,,,"f","1"
"2621","17/8/2060 00:00:00","2117/05/01","31","t",,,,,,,"f","1"
"2622","17/9/2060 00:00:00","2117/06/01","31","t",,,,,,,"f","1"
"2623","18/10/2060 00:00:00","2117/07/01","30","t",,,,,,,"f","1"
"2624","17/11/2060 00:00:00","2117/08/01","29","t",,,,,,,"f","1"
"2625","16/12/2060 00:00:00","2117/09/01","30","t",,,,,,,"f","1"
"2626","15/1/2061 00:00:00","2117/10/01","29","t",,,,,,,"f","1"
"2627","13/2/2061 00:00:00","2117/11/01","30","t",,,,,,,"f","1"
"2628","14/3/2061 00:00:00","2117/12/01","30","t",,,,,,,"f","1"
"2629","14/4/2061 00:00:00","2118/01/01","31","t",,,,,,,"f","1"
"2630","15/5/2061 00:00:00","2118/02/01","31","t",,,,,,,"f","1"
"2631","15/6/2061 00:00:00","2118/03/01","31","t",,,,,,,"f","1"
"2632","16/7/2061 00:00:00","2118/04/01","32","t",,,,,,,"f","1"
"2633","17/8/2061 00:00:00","2118/05/01","31","t",,,,,,,"f","1"
"2634","17/9/2061 00:00:00","2118/06/01","31","t",,,,,,,"f","1"
"2635","18/10/2061 00:00:00","2118/07/01","30","t",,,,,,,"f","1"
"2636","17/11/2061 00:00:00","2118/08/01","29","t",,,,,,,"f","1"
"2637","16/12/2061 00:00:00","2118/09/01","30","t",,,,,,,"f","1"
"2638","15/1/2062 00:00:00","2118/10/01","29","t",,,,,,,"f","1"
"2639","13/2/2062 00:00:00","2118/11/01","30","t",,,,,,,"f","1"
"2640","14/3/2062 00:00:00","2118/12/01","30","t",,,,,,,"f","1"
"2641","14/4/2062 00:00:00","2119/01/01","31","t",,,,,,,"f","1"
"2642","15/5/2062 00:00:00","2119/02/01","31","t",,,,,,,"f","1"
"2643","15/6/2062 00:00:00","2119/03/01","31","t",,,,,,,"f","1"
"2644","16/7/2062 00:00:00","2119/04/01","32","t",,,,,,,"f","1"
"2645","17/8/2062 00:00:00","2119/05/01","31","t",,,,,,,"f","1"
"2646","17/9/2062 00:00:00","2119/06/01","31","t",,,,,,,"f","1"
"2647","18/10/2062 00:00:00","2119/07/01","30","t",,,,,,,"f","1"
"2648","17/11/2062 00:00:00","2119/08/01","29","t",,,,,,,"f","1"
"2649","16/12/2062 00:00:00","2119/09/01","30","t",,,,,,,"f","1"
"2650","15/1/2063 00:00:00","2119/10/01","29","t",,,,,,,"f","1"
"2651","13/2/2063 00:00:00","2119/11/01","30","t",,,,,,,"f","1"
"2652","14/3/2063 00:00:00","2119/12/01","30","t",,,,,,,"f","1"
"2653","14/4/2063 00:00:00","2120/01/01","31","t",,,,,,,"f","1"
"2654","15/5/2063 00:00:00","2120/02/01","31","t",,,,,,,"f","1"
"2655","15/6/2063 00:00:00","2120/03/01","31","t",,,,,,,"f","1"
"2656","16/7/2063 00:00:00","2120/04/01","32","t",,,,,,,"f","1"
"2657","17/8/2063 00:00:00","2120/05/01","31","t",,,,,,,"f","1"
"2658","17/9/2063 00:00:00","2120/06/01","31","t",,,,,,,"f","1"
"2659","18/10/2063 00:00:00","2120/07/01","30","t",,,,,,,"f","1"
"2660","17/11/2063 00:00:00","2120/08/01","29","t",,,,,,,"f","1"
"2661","16/12/2063 00:00:00","2120/09/01","30","t",,,,,,,"f","1"
"2662","15/1/2064 00:00:00","2120/10/01","29","t",,,,,,,"f","1"
"2663","13/2/2064 00:00:00","2120/11/01","30","t",,,,,,,"f","1"
"2664","14/3/2064 00:00:00","2120/12/01","30","t",,,,,,,"f","1"
"2665","14/4/2064 00:00:00","2121/01/01","31","t",,,,,,,"f","1"
"2666","15/5/2064 00:00:00","2121/02/01","31","t",,,,,,,"f","1"
"2667","15/6/2064 00:00:00","2121/03/01","31","t",,,,,,,"f","1"
"2668","16/7/2064 00:00:00","2121/04/01","32","t",,,,,,,"f","1"
"2669","17/8/2064 00:00:00","2121/05/01","31","t",,,,,,,"f","1"
"2670","17/9/2064 00:00:00","2121/06/01","31","t",,,,,,,"f","1"
"2671","18/10/2064 00:00:00","2121/07/01","30","t",,,,,,,"f","1"
"2672","17/11/2064 00:00:00","2121/08/01","29","t",,,,,,,"f","1"
"2673","16/12/2064 00:00:00","2121/09/01","30","t",,,,,,,"f","1"
"2674","15/1/2065 00:00:00","2121/10/01","29","t",,,,,,,"f","1"
"2675","13/2/2065 00:00:00","2121/11/01","30","t",,,,,,,"f","1"
"2676","14/3/2065 00:00:00","2121/12/01","30","t",,,,,,,"f","1"
"2677","14/4/2065 00:00:00","2122/01/01","31","t",,,,,,,"f","1"
"2678","15/5/2065 00:00:00","2122/02/01","31","t",,,,,,,"f","1"
"2679","15/6/2065 00:00:00","2122/03/01","31","t",,,,,,,"f","1"
"2680","16/7/2065 00:00:00","2122/04/01","32","t",,,,,,,"f","1"
"2681","17/8/2065 00:00:00","2122/05/01","31","t",,,,,,,"f","1"
"2682","17/9/2065 00:00:00","2122/06/01","31","t",,,,,,,"f","1"
"2683","18/10/2065 00:00:00","2122/07/01","30","t",,,,,,,"f","1"
"2684","17/11/2065 00:00:00","2122/08/01","29","t",,,,,,,"f","1"
"2685","16/12/2065 00:00:00","2122/09/01","30","t",,,,,,,"f","1"
"2686","15/1/2066 00:00:00","2122/10/01","29","t",,,,,,,"f","1"
"2687","13/2/2066 00:00:00","2122/11/01","30","t",,,,,,,"f","1"
"2688","14/3/2066 00:00:00","2122/12/01","30","t",,,,,,,"f","1"
"2689","14/4/2066 00:00:00","2123/01/01","31","t",,,,,,,"f","1"
"2690","15/5/2066 00:00:00","2123/02/01","31","t",,,,,,,"f","1"
"2691","15/6/2066 00:00:00","2123/03/01","31","t",,,,,,,"f","1"
"2692","16/7/2066 00:00:00","2123/04/01","32","t",,,,,,,"f","1"
"2693","17/8/2066 00:00:00","2123/05/01","31","t",,,,,,,"f","1"
"2694","17/9/2066 00:00:00","2123/06/01","31","t",,,,,,,"f","1"
"2695","18/10/2066 00:00:00","2123/07/01","30","t",,,,,,,"f","1"
"2696","17/11/2066 00:00:00","2123/08/01","29","t",,,,,,,"f","1"
"2697","16/12/2066 00:00:00","2123/09/01","30","t",,,,,,,"f","1"
"2698","15/1/2067 00:00:00","2123/10/01","29","t",,,,,,,"f","1"
"2699","13/2/2067 00:00:00","2123/11/01","30","t",,,,,,,"f","1"
"2700","14/3/2067 00:00:00","2123/12/01","30","t",,,,,,,"f","1"
"2701","14/4/2067 00:00:00","2124/01/01","31","t",,,,,,,"f","1"
"2702","15/5/2067 00:00:00","2124/02/01","31","t",,,,,,,"f","1"
"2703","15/6/2067 00:00:00","2124/03/01","31","t",,,,,,,"f","1"
"2704","16/7/2067 00:00:00","2124/04/01","32","t",,,,,,,"f","1"
"2705","17/8/2067 00:00:00","2124/05/01","31","t",,,,,,,"f","1"
"2706","17/9/2067 00:00:00","2124/06/01","31","t",,,,,,,"f","1"
"2707","18/10/2067 00:00:00","2124/07/01","30","t",,,,,,,"f","1"
"2708","17/11/2067 00:00:00","2124/08/01","29","t",,,,,,,"f","1"
"2709","16/12/2067 00:00:00","2124/09/01","30","t",,,,,,,"f","1"
"2710","15/1/2068 00:00:00","2124/10/01","29","t",,,,,,,"f","1"
"2711","13/2/2068 00:00:00","2124/11/01","30","t",,,,,,,"f","1"
"2712","14/3/2068 00:00:00","2124/12/01","30","t",,,,,,,"f","1"
"2713","14/4/2068 00:00:00","2125/01/01","31","t",,,,,,,"f","1"
"2714","15/5/2068 00:00:00","2125/02/01","31","t",,,,,,,"f","1"
"2715","15/6/2068 00:00:00","2125/03/01","31","t",,,,,,,"f","1"
"2716","16/7/2068 00:00:00","2125/04/01","32","t",,,,,,,"f","1"
"2717","17/8/2068 00:00:00","2125/05/01","31","t",,,,,,,"f","1"
"2718","17/9/2068 00:00:00","2125/06/01","31","t",,,,,,,"f","1"
"2719","18/10/2068 00:00:00","2125/07/01","30","t",,,,,,,"f","1"
"2720","17/11/2068 00:00:00","2125/08/01","29","t",,,,,,,"f","1"
"2721","16/12/2068 00:00:00","2125/09/01","30","t",,,,,,,"f","1"
"2722","15/1/2069 00:00:00","2125/10/01","29","t",,,,,,,"f","1"
"2723","13/2/2069 00:00:00","2125/11/01","30","t",,,,,,,"f","1"
"2724","14/3/2069 00:00:00","2125/12/01","30","t",,,,,,,"f","1"
"2725","14/4/2069 00:00:00","2126/01/01","31","t",,,,,,,"f","1"
"2726","15/5/2069 00:00:00","2126/02/01","31","t",,,,,,,"f","1"
"2727","15/6/2069 00:00:00","2126/03/01","31","t",,,,,,,"f","1"
"2728","16/7/2069 00:00:00","2126/04/01","32","t",,,,,,,"f","1"
"2729","17/8/2069 00:00:00","2126/05/01","31","t",,,,,,,"f","1"
"2730","17/9/2069 00:00:00","2126/06/01","31","t",,,,,,,"f","1"
"2731","18/10/2069 00:00:00","2126/07/01","30","t",,,,,,,"f","1"
"2732","17/11/2069 00:00:00","2126/08/01","29","t",,,,,,,"f","1"
"2733","16/12/2069 00:00:00","2126/09/01","30","t",,,,,,,"f","1"
"2734","15/1/2070 00:00:00","2126/10/01","29","t",,,,,,,"f","1"
"2735","13/2/2070 00:00:00","2126/11/01","30","t",,,,,,,"f","1"
"2736","14/3/2070 00:00:00","2126/12/01","30","t",,,,,,,"f","1"
"2737","14/4/2070 00:00:00","2127/01/01","31","t",,,,,,,"f","1"
"2738","15/5/2070 00:00:00","2127/02/01","31","t",,,,,,,"f","1"
"2739","15/6/2070 00:00:00","2127/03/01","31","t",,,,,,,"f","1"
"2740","16/7/2070 00:00:00","2127/04/01","32","t",,,,,,,"f","1"
"2741","17/8/2070 00:00:00","2127/05/01","31","t",,,,,,,"f","1"
"2742","17/9/2070 00:00:00","2127/06/01","31","t",,,,,,,"f","1"
"2743","18/10/2070 00:00:00","2127/07/01","30","t",,,,,,,"f","1"
"2744","17/11/2070 00:00:00","2127/08/01","29","t",,,,,,,"f","1"
"2745","16/12/2070 00:00:00","2127/09/01","30","t",,,,,,,"f","1"
"2746","15/1/2071 00:00:00","2127/10/01","29","t",,,,,,,"f","1"
"2747","13/2/2071 00:00:00","2127/11/01","30","t",,,,,,,"f","1"
"2748","14/3/2071 00:00:00","2127/12/01","30","t",,,,,,,"f","1"
"2749","14/4/2071 00:00:00","2128/01/01","31","t",,,,,,,"f","1"
"2750","15/5/2071 00:00:00","2128/02/01","31","t",,,,,,,"f","1"
"2751","15/6/2071 00:00:00","2128/03/01","31","t",,,,,,,"f","1"
"2752","16/7/2071 00:00:00","2128/04/01","32","t",,,,,,,"f","1"
"2753","17/8/2071 00:00:00","2128/05/01","31","t",,,,,,,"f","1"
"2754","17/9/2071 00:00:00","2128/06/01","31","t",,,,,,,"f","1"
"2755","18/10/2071 00:00:00","2128/07/01","30","t",,,,,,,"f","1"
"2756","17/11/2071 00:00:00","2128/08/01","29","t",,,,,,,"f","1"
"2757","16/12/2071 00:00:00","2128/09/01","30","t",,,,,,,"f","1"
"2758","15/1/2072 00:00:00","2128/10/01","29","t",,,,,,,"f","1"
"2759","13/2/2072 00:00:00","2128/11/01","30","t",,,,,,,"f","1"
"2760","14/3/2072 00:00:00","2128/12/01","30","t",,,,,,,"f","1"
"2761","14/4/2072 00:00:00","2129/01/01","31","t",,,,,,,"f","1"
"2762","15/5/2072 00:00:00","2129/02/01","31","t",,,,,,,"f","1"
"2763","15/6/2072 00:00:00","2129/03/01","31","t",,,,,,,"f","1"
"2764","16/7/2072 00:00:00","2129/04/01","32","t",,,,,,,"f","1"
"2765","17/8/2072 00:00:00","2129/05/01","31","t",,,,,,,"f","1"
"2766","17/9/2072 00:00:00","2129/06/01","31","t",,,,,,,"f","1"
"2767","18/10/2072 00:00:00","2129/07/01","30","t",,,,,,,"f","1"
"2768","17/11/2072 00:00:00","2129/08/01","29","t",,,,,,,"f","1"
"2769","16/12/2072 00:00:00","2129/09/01","30","t",,,,,,,"f","1"
"2770","15/1/2073 00:00:00","2129/10/01","29","t",,,,,,,"f","1"
"2771","13/2/2073 00:00:00","2129/11/01","30","t",,,,,,,"f","1"
"2772","14/3/2073 00:00:00","2129/12/01","30","t",,,,,,,"f","1"
"2773","14/4/2073 00:00:00","2130/01/01","31","t",,,,,,,"f","1"
"2774","15/5/2073 00:00:00","2130/02/01","31","t",,,,,,,"f","1"
"2775","15/6/2073 00:00:00","2130/03/01","31","t",,,,,,,"f","1"
"2776","16/7/2073 00:00:00","2130/04/01","32","t",,,,,,,"f","1"
"2777","17/8/2073 00:00:00","2130/05/01","31","t",,,,,,,"f","1"
"2778","17/9/2073 00:00:00","2130/06/01","31","t",,,,,,,"f","1"
"2779","18/10/2073 00:00:00","2130/07/01","30","t",,,,,,,"f","1"
"2780","17/11/2073 00:00:00","2130/08/01","29","t",,,,,,,"f","1"
"2781","16/12/2073 00:00:00","2130/09/01","30","t",,,,,,,"f","1"
"2782","15/1/2074 00:00:00","2130/10/01","29","t",,,,,,,"f","1"
"2783","13/2/2074 00:00:00","2130/11/01","30","t",,,,,,,"f","1"
"2784","14/3/2074 00:00:00","2130/12/01","30","t",,,,,,,"f","1"
"2785","14/1/2021 00:00:00","2077/10/01","30","t",,,,,,,"f","1"
